bbox,track_id,object_name,time_date,bbox_image_path,confidence,score,tag
"[722, 298, 746, 318]",31.0,car,2025-04-22__17_33_36_002931,./bbox_images\31.0_2025-04-22__17_33_36_002931.jpg,0.13900859653949738,5.017279837746246
"[437, 289, 500, 340]",32.0,bus,2025-04-22__17_33_36_004443,./bbox_images\32.0_2025-04-22__17_33_36_004443.jpg,0.42041534185409546,0.4316419827953572
"[377, 410, 448, 463]",1.0,car,2025-04-22__17_33_37_063743,./bbox_images\1.0_2025-04-22__17_33_37_063743.jpg,0.7372537851333618,0.8856173989195006
"[536, 360, 576, 398]",2.0,car,2025-04-22__17_33_37_065267,./bbox_images\2.0_2025-04-22__17_33_37_065267.jpg,0.8114657998085022,0.9238458986828485
"[477, 433, 546, 494]",3.0,car,2025-04-22__17_33_37_066296,./bbox_images\3.0_2025-04-22__17_33_37_066296.jpg,0.7950619459152222,1.1424620785648065
"[441, 287, 502, 339]",4.0,truck,2025-04-22__17_33_37_067293,./bbox_images\4.0_2025-04-22__17_33_37_067293.jpg,0.37087684869766235,0.43545145116276873
"[987, 197, 1277, 286]",5.0,train,2025-04-22__17_33_37_068702,./bbox_images\5.0_2025-04-22__17_33_37_068702.jpg,0.5611133575439453,0.004849523840343495
"[279, 375, 363, 451]",6.0,truck,2025-04-22__17_33_37_069783,./bbox_images\6.0_2025-04-22__17_33_37_069783.jpg,0.503123939037323,1.0486698252550073
"[483, 323, 527, 364]",7.0,car,2025-04-22__17_33_37_069783,./bbox_images\7.0_2025-04-22__17_33_37_069783.jpg,0.48850762844085693,0.6158988812844247
"[562, 317, 595, 342]",8.0,car,2025-04-22__17_33_37_071191,./bbox_images\8.0_2025-04-22__17_33_37_071191.jpg,0.44386112689971924,0.6194210645256978
"[689, 329, 724, 358]",18.0,car,2025-04-22__17_33_37_072224,./bbox_images\18.0_2025-04-22__17_33_37_072224.jpg,0.7277898788452148,5.017279837746247
"[200, 532, 346, 639]",20.0,car,2025-04-22__17_33_37_073295,./bbox_images\20.0_2025-04-22__17_33_37_073295.jpg,0.7925969362258911,0.8611647603566843
"[13, 536, 172, 629]",22.0,car,2025-04-22__17_33_37_074211,./bbox_images\22.0_2025-04-22__17_33_37_074211.jpg,0.8161595463752747,0.8202987075245798
"[316, 617, 464, 717]",30.0,car,2025-04-22__17_33_37_074211,./bbox_images\30.0_2025-04-22__17_33_37_074211.jpg,0.8138845562934875,1.4414083363488444
"[726, 302, 748, 322]",31.0,car,2025-04-22__17_33_37_075219,./bbox_images\31.0_2025-04-22__17_33_37_075219.jpg,0.3038840889930725,5.017279837746247
"[441, 287, 502, 338]",32.0,bus,2025-04-22__17_33_37_076254,./bbox_images\32.0_2025-04-22__17_33_37_076254.jpg,0.4477913975715637,0.4354910884731474
"[384, 407, 454, 458]",1.0,car,2025-04-22__17_33_37_517231,./bbox_images\1.0_2025-04-22__17_33_37_517231.jpg,0.8021719455718994,0.9167700834978472
"[538, 358, 578, 395]",2.0,car,2025-04-22__17_33_37_518742,./bbox_images\2.0_2025-04-22__17_33_37_518742.jpg,0.7288166284561157,0.9677760431917941
"[482, 430, 549, 488]",3.0,car,2025-04-22__17_33_37_519755,./bbox_images\3.0_2025-04-22__17_33_37_519755.jpg,0.8662362694740295,1.1736848567155957
"[443, 287, 503, 338]",4.0,bus,2025-04-22__17_33_37_520265,./bbox_images\4.0_2025-04-22__17_33_37_520265.jpg,0.4073691666126251,0.4157944692151529
"[987, 196, 1277, 286]",5.0,train,2025-04-22__17_33_37_521275,./bbox_images\5.0_2025-04-22__17_33_37_521275.jpg,0.5594419240951538,0.0451664806789835
"[285, 373, 367, 445]",6.0,truck,2025-04-22__17_33_37_521275,./bbox_images\6.0_2025-04-22__17_33_37_521275.jpg,0.5400350689888,1.0847122499439255
"[487, 321, 528, 360]",7.0,car,2025-04-22__17_33_37_522285,./bbox_images\7.0_2025-04-22__17_33_37_522285.jpg,0.32221120595932007,0.5832276979340705
"[564, 316, 596, 340]",8.0,car,2025-04-22__17_33_37_523287,./bbox_images\8.0_2025-04-22__17_33_37_523287.jpg,0.3688001036643982,0.612342679750939
"[693, 334, 729, 364]",18.0,car,2025-04-22__17_33_37_523287,./bbox_images\18.0_2025-04-22__17_33_37_523287.jpg,0.7086502909660339,5.017279837746246
"[216, 523, 354, 623]",20.0,car,2025-04-22__17_33_37_524551,./bbox_images\20.0_2025-04-22__17_33_37_524551.jpg,0.8013291954994202,0.8755815227130503
"[34, 528, 184, 616]",22.0,car,2025-04-22__17_33_37_525567,./bbox_images\22.0_2025-04-22__17_33_37_525567.jpg,0.7851110100746155,0.8180859730322976
"[326, 604, 470, 718]",30.0,car,2025-04-22__17_33_37_526573,./bbox_images\30.0_2025-04-22__17_33_37_526573.jpg,0.7804893255233765,1.4732867370117833
"[728, 304, 752, 325]",31.0,car,2025-04-22__17_33_37_527567,./bbox_images\31.0_2025-04-22__17_33_37_527567.jpg,0.5033005475997925,5.017279837746246
"[443, 287, 503, 339]",32.0,truck,2025-04-22__17_33_37_527567,./bbox_images\32.0_2025-04-22__17_33_37_527567.jpg,0.30788156390190125,0.41662109489573823
"[387, 406, 455, 455]",1.0,car,2025-04-22__17_33_38_063027,./bbox_images\1.0_2025-04-22__17_33_38_063027.jpg,0.8569028973579407,0.9068047524277572
"[539, 357, 578, 393]",2.0,car,2025-04-22__17_33_38_063027,./bbox_images\2.0_2025-04-22__17_33_38_063027.jpg,0.7794497609138489,0.9495765780114598
"[484, 427, 549, 486]",3.0,car,2025-04-22__17_33_38_064564,./bbox_images\3.0_2025-04-22__17_33_38_064564.jpg,0.8489582538604736,1.1585540949112836
"[443, 286, 504, 339]",4.0,truck,2025-04-22__17_33_38_065512,./bbox_images\4.0_2025-04-22__17_33_38_065512.jpg,0.23266483843326569,0.4270303713229365
"[987, 196, 1277, 286]",5.0,train,2025-04-22__17_33_38_066512,./bbox_images\5.0_2025-04-22__17_33_38_066512.jpg,0.5596616864204407,0.0451664806789835
"[289, 372, 368, 440]",6.0,truck,2025-04-22__17_33_38_067515,./bbox_images\6.0_2025-04-22__17_33_38_067515.jpg,0.5215258598327637,1.1139634059423358
"[488, 321, 530, 357]",7.0,car,2025-04-22__17_33_38_067515,./bbox_images\7.0_2025-04-22__17_33_38_067515.jpg,0.1886928677558899,0.5519648472218048
"[563, 315, 597, 340]",8.0,car,2025-04-22__17_33_38_068717,./bbox_images\8.0_2025-04-22__17_33_38_068717.jpg,0.3428589403629303,0.6719711483995447
"[695, 338, 732, 369]",18.0,car,2025-04-22__17_33_38_069729,./bbox_images\18.0_2025-04-22__17_33_38_069729.jpg,0.7668434381484985,5.017279837746247
"[224, 519, 359, 613]",20.0,car,2025-04-22__17_33_38_070761,./bbox_images\20.0_2025-04-22__17_33_38_070761.jpg,0.7739158868789673,0.8832284440337286
"[45, 523, 191, 610]",22.0,car,2025-04-22__17_33_38_071730,./bbox_images\22.0_2025-04-22__17_33_38_071730.jpg,0.805436909198761,0.8159229974437642
"[333, 595, 474, 717]",30.0,car,2025-04-22__17_33_38_072733,./bbox_images\30.0_2025-04-22__17_33_38_072733.jpg,0.8102052211761475,1.4922444355961617
"[729, 305, 755, 327]",31.0,car,2025-04-22__17_33_38_072733,./bbox_images\31.0_2025-04-22__17_33_38_072733.jpg,0.5401751399040222,5.017279837746246
"[443, 286, 504, 340]",32.0,bus,2025-04-22__17_33_38_074263,./bbox_images\32.0_2025-04-22__17_33_38_074263.jpg,0.3254518210887909,0.4290530545644279
"[391, 402, 458, 452]",1.0,car,2025-04-22__17_33_38_657396,./bbox_images\1.0_2025-04-22__17_33_38_657396.jpg,0.8503080606460571,0.9121028047206219
"[541, 355, 578, 390]",2.0,car,2025-04-22__17_33_38_658931,./bbox_images\2.0_2025-04-22__17_33_38_658931.jpg,0.752638041973114,0.9264999165531494
"[487, 424, 550, 481]",3.0,car,2025-04-22__17_33_38_658931,./bbox_images\3.0_2025-04-22__17_33_38_658931.jpg,0.7969463467597961,1.1579610659111375
"[446, 284, 506, 338]",4.0,bus,2025-04-22__17_33_38_660537,./bbox_images\4.0_2025-04-22__17_33_38_660537.jpg,0.4096977114677429,1.1216775767828506
"[988, 196, 1278, 286]",5.0,train,2025-04-22__17_33_38_660537,./bbox_images\5.0_2025-04-22__17_33_38_660537.jpg,0.5586875081062317,0.040653205464513925
"[292, 370, 372, 438]",6.0,truck,2025-04-22__17_33_38_662300,./bbox_images\6.0_2025-04-22__17_33_38_662300.jpg,0.40762385725975037,1.1495069068599695
"[489, 319, 531, 355]",7.0,car,2025-04-22__17_33_38_662300,./bbox_images\7.0_2025-04-22__17_33_38_662300.jpg,0.33974096179008484,0.6220936273276577
"[563, 313, 598, 340]",8.0,car,2025-04-22__17_33_38_663968,./bbox_images\8.0_2025-04-22__17_33_38_663968.jpg,0.2498289942741394,0.7367291964549979
"[697, 342, 735, 377]",18.0,car,2025-04-22__17_33_38_664525,./bbox_images\18.0_2025-04-22__17_33_38_664525.jpg,0.7927449345588684,5.017279837746246
"[236, 511, 366, 603]",20.0,car,2025-04-22__17_33_38_665182,./bbox_images\20.0_2025-04-22__17_33_38_665182.jpg,0.8171532154083252,0.8983339048314584
"[58, 516, 199, 601]",22.0,car,2025-04-22__17_33_38_665182,./bbox_images\22.0_2025-04-22__17_33_38_665182.jpg,0.7545842528343201,0.8234667094200275
"[342, 585, 478, 710]",30.0,car,2025-04-22__17_33_38_666738,./bbox_images\30.0_2025-04-22__17_33_38_666738.jpg,0.8369032144546509,1.5002233075567177
"[730, 307, 757, 330]",31.0,car,2025-04-22__17_33_38_666738,./bbox_images\31.0_2025-04-22__17_33_38_666738.jpg,0.6257818341255188,5.017279837746246
"[396, 398, 460, 447]",1.0,car,2025-04-22__17_33_39_162101,./bbox_images\1.0_2025-04-22__17_33_39_162101.jpg,0.8433012962341309,0.897513604219925
"[543, 352, 580, 387]",2.0,car,2025-04-22__17_33_39_164121,./bbox_images\2.0_2025-04-22__17_33_39_164121.jpg,0.7692533731460571,0.9730313906255601
"[489, 420, 551, 475]",3.0,car,2025-04-22__17_33_39_165100,./bbox_images\3.0_2025-04-22__17_33_39_165100.jpg,0.7814106345176697,1.1557415106530542
"[449, 284, 507, 337]",4.0,bus,2025-04-22__17_33_39_167105,./bbox_images\4.0_2025-04-22__17_33_39_167105.jpg,0.4750756323337555,1.1086219313911865
"[987, 196, 1278, 286]",5.0,train,2025-04-22__17_33_39_167105,./bbox_images\5.0_2025-04-22__17_33_39_167105.jpg,0.5733109712600708,0.04545777035510752
"[297, 368, 377, 437]",6.0,truck,2025-04-22__17_33_39_169633,./bbox_images\6.0_2025-04-22__17_33_39_169633.jpg,0.4962816536426544,1.1554221761526422
"[491, 318, 533, 354]",7.0,car,2025-04-22__17_33_39_170632,./bbox_images\7.0_2025-04-22__17_33_39_170632.jpg,0.4817363917827606,0.6514755714206486
"[567, 312, 597, 335]",8.0,car,2025-04-22__17_33_39_171632,./bbox_images\8.0_2025-04-22__17_33_39_171632.jpg,0.2786010801792145,0.6353948972594021
"[699, 347, 740, 385]",18.0,car,2025-04-22__17_33_39_172649,./bbox_images\18.0_2025-04-22__17_33_39_172649.jpg,0.7440375089645386,5.017279837746246
"[248, 502, 374, 591]",20.0,car,2025-04-22__17_33_39_174633,./bbox_images\20.0_2025-04-22__17_33_39_174633.jpg,0.8542333841323853,0.9159542243877578
"[72, 509, 210, 591]",22.0,car,2025-04-22__17_33_39_175633,./bbox_images\22.0_2025-04-22__17_33_39_175633.jpg,0.7656728029251099,0.8248435541326802
"[353, 574, 482, 694]",30.0,car,2025-04-22__17_33_39_176632,./bbox_images\30.0_2025-04-22__17_33_39_176632.jpg,0.7923795580863953,1.4969570739403562
"[733, 310, 761, 333]",31.0,car,2025-04-22__17_33_39_177632,./bbox_images\31.0_2025-04-22__17_33_39_177632.jpg,0.5857748985290527,5.017279837746247
"[400, 396, 462, 444]",1.0,car,2025-04-22__17_33_39_713585,./bbox_images\1.0_2025-04-22__17_33_39_713585.jpg,0.8663669228553772,0.8940208979077551
"[544, 351, 580, 386]",2.0,car,2025-04-22__17_33_39_714620,./bbox_images\2.0_2025-04-22__17_33_39_714620.jpg,0.762320339679718,0.9628876841987188
"[490, 417, 553, 471]",3.0,car,2025-04-22__17_33_39_716132,./bbox_images\3.0_2025-04-22__17_33_39_716132.jpg,0.7840872406959534,1.1761601314202763
"[450, 284, 507, 336]",4.0,bus,2025-04-22__17_33_39_717151,./bbox_images\4.0_2025-04-22__17_33_39_717151.jpg,0.3399015963077545,1.113334062211674
"[987, 196, 1278, 286]",5.0,train,2025-04-22__17_33_39_718669,./bbox_images\5.0_2025-04-22__17_33_39_718669.jpg,0.57701176404953,0.04545777035510752
"[301, 367, 379, 436]",6.0,truck,2025-04-22__17_33_39_719694,./bbox_images\6.0_2025-04-22__17_33_39_719694.jpg,0.5579090118408203,1.151439445083932
"[492, 317, 535, 353]",7.0,car,2025-04-22__17_33_39_720821,./bbox_images\7.0_2025-04-22__17_33_39_720821.jpg,0.3625192940235138,0.6860239234358491
"[567, 311, 597, 334]",8.0,car,2025-04-22__17_33_39_721803,./bbox_images\8.0_2025-04-22__17_33_39_721803.jpg,0.2516618072986603,0.6450940305813283
"[701, 352, 742, 391]",18.0,car,2025-04-22__17_33_39_722691,./bbox_images\18.0_2025-04-22__17_33_39_722691.jpg,0.8079572916030884,5.017279837746246
"[255, 497, 380, 583]",20.0,car,2025-04-22__17_33_39_723771,./bbox_images\20.0_2025-04-22__17_33_39_723771.jpg,0.8492470979690552,0.9325426904499794
"[82, 505, 216, 585]",22.0,car,2025-04-22__17_33_39_724885,./bbox_images\22.0_2025-04-22__17_33_39_724885.jpg,0.6896342635154724,0.8198576425945491
"[361, 567, 485, 681]",30.0,car,2025-04-22__17_33_39_725830,./bbox_images\30.0_2025-04-22__17_33_39_725830.jpg,0.8158551454544067,1.493705714816421
"[736, 312, 762, 334]",31.0,car,2025-04-22__17_33_39_726886,./bbox_images\31.0_2025-04-22__17_33_39_726886.jpg,0.36664116382598877,5.017279837746246
"[402, 394, 463, 439]",1.0,car,2025-04-22__17_33_40_046075,./bbox_images\1.0_2025-04-22__17_33_40_046075.jpg,0.8212453126907349,0.8694495012280955
"[545, 351, 582, 383]",2.0,car,2025-04-22__17_33_40_047078,./bbox_images\2.0_2025-04-22__17_33_40_047078.jpg,0.7180858850479126,1.015801186545945
"[493, 414, 555, 467]",3.0,car,2025-04-22__17_33_40_047078,./bbox_images\3.0_2025-04-22__17_33_40_047078.jpg,0.7740994691848755,1.1930911606648196
"[452, 284, 509, 335]",4.0,bus,2025-04-22__17_33_40_048910,./bbox_images\4.0_2025-04-22__17_33_40_048910.jpg,0.290874183177948,1.111580657588337
"[987, 196, 1278, 286]",5.0,train,2025-04-22__17_33_40_049906,./bbox_images\5.0_2025-04-22__17_33_40_049906.jpg,0.5557281970977783,0.04545777035510752
"[305, 367, 383, 433]",6.0,truck,2025-04-22__17_33_40_050906,./bbox_images\6.0_2025-04-22__17_33_40_050906.jpg,0.6193532943725586,1.1382866152008606
"[494, 316, 536, 350]",7.0,car,2025-04-22__17_33_40_050906,./bbox_images\7.0_2025-04-22__17_33_40_050906.jpg,0.28281304240226746,0.6713859493510834
"[568, 310, 597, 333]",8.0,car,2025-04-22__17_33_40_051906,./bbox_images\8.0_2025-04-22__17_33_40_051906.jpg,0.24481947720050812,0.6446976103137044
"[703, 357, 749, 397]",18.0,car,2025-04-22__17_33_40_052922,./bbox_images\18.0_2025-04-22__17_33_40_052922.jpg,0.7458850145339966,5.017279837746246
"[260, 491, 383, 573]",20.0,car,2025-04-22__17_33_40_053985,./bbox_images\20.0_2025-04-22__17_33_40_053985.jpg,0.7225004434585571,0.9143783653858931
"[96, 499, 224, 578]",22.0,car,2025-04-22__17_33_40_053985,./bbox_images\22.0_2025-04-22__17_33_40_053985.jpg,0.7017537951469421,0.8166099724826796
"[369, 558, 489, 666]",30.0,car,2025-04-22__17_33_40_054989,./bbox_images\30.0_2025-04-22__17_33_40_054989.jpg,0.828757643699646,1.493351921846127
"[739, 314, 767, 338]",31.0,car,2025-04-22__17_33_40_055986,./bbox_images\31.0_2025-04-22__17_33_40_055986.jpg,0.5214870572090149,5.017279837746246
"[405, 391, 465, 436]",1.0,car,2025-04-22__17_33_40_361400,./bbox_images\1.0_2025-04-22__17_33_40_361400.jpg,0.841858983039856,0.8711638517817678
"[545, 349, 583, 380]",2.0,car,2025-04-22__17_33_40_362437,./bbox_images\2.0_2025-04-22__17_33_40_362437.jpg,0.5004918575286865,1.019465168243725
"[495, 411, 556, 463]",3.0,car,2025-04-22__17_33_40_363419,./bbox_images\3.0_2025-04-22__17_33_40_363419.jpg,0.8170402646064758,1.1860614468699178
"[455, 282, 512, 334]",4.0,bus,2025-04-22__17_33_40_364422,./bbox_images\4.0_2025-04-22__17_33_40_364422.jpg,0.4454791247844696,1.136465084767998
"[988, 196, 1278, 286]",5.0,train,2025-04-22__17_33_40_364422,./bbox_images\5.0_2025-04-22__17_33_40_364422.jpg,0.5518591403961182,0.040653205464513925
"[311, 364, 388, 431]",6.0,truck,2025-04-22__17_33_40_366376,./bbox_images\6.0_2025-04-22__17_33_40_366376.jpg,0.6410627365112305,1.1718392333530763
"[495, 314, 537, 348]",7.0,car,2025-04-22__17_33_40_366376,./bbox_images\7.0_2025-04-22__17_33_40_366376.jpg,0.3356035351753235,0.6536016014681353
"[568, 309, 597, 331]",8.0,car,2025-04-22__17_33_40_368579,./bbox_images\8.0_2025-04-22__17_33_40_368579.jpg,0.27144721150398254,0.6680828459976862
"[707, 364, 755, 407]",18.0,car,2025-04-22__17_33_40_368579,./bbox_images\18.0_2025-04-22__17_33_40_368579.jpg,0.6856958270072937,5.017279837746246
"[277, 483, 390, 563]",20.0,car,2025-04-22__17_33_40_369867,./bbox_images\20.0_2025-04-22__17_33_40_369867.jpg,0.7569472789764404,0.9258585653873975
"[109, 492, 232, 570]",22.0,car,2025-04-22__17_33_40_370886,./bbox_images\22.0_2025-04-22__17_33_40_370886.jpg,0.770420491695404,0.8164437452620446
"[378, 547, 494, 649]",30.0,car,2025-04-22__17_33_40_370886,./bbox_images\30.0_2025-04-22__17_33_40_370886.jpg,0.7993801236152649,1.4758910457624554
"[742, 317, 771, 343]",31.0,car,2025-04-22__17_33_40_372936,./bbox_images\31.0_2025-04-22__17_33_40_372936.jpg,0.4900591969490051,5.017279837746245
"[407, 389, 469, 435]",1.0,car,2025-04-22__17_33_40_776174,./bbox_images\1.0_2025-04-22__17_33_40_776174.jpg,0.7950299382209778,0.9041151062928219
"[546, 347, 583, 379]",2.0,car,2025-04-22__17_33_40_777173,./bbox_images\2.0_2025-04-22__17_33_40_777173.jpg,0.4902397394180298,1.0002958430402877
"[499, 408, 556, 461]",3.0,car,2025-04-22__17_33_40_778777,./bbox_images\3.0_2025-04-22__17_33_40_778777.jpg,0.7938138246536255,1.162175322881298
"[456, 282, 513, 334]",4.0,bus,2025-04-22__17_33_40_779886,./bbox_images\4.0_2025-04-22__17_33_40_779886.jpg,0.41557833552360535,1.1242809958884248
"[988, 196, 1278, 286]",5.0,train,2025-04-22__17_33_40_780902,./bbox_images\5.0_2025-04-22__17_33_40_780902.jpg,0.5817879438400269,0.040653205464513925
"[314, 362, 390, 428]",6.0,truck,2025-04-22__17_33_40_782512,./bbox_images\6.0_2025-04-22__17_33_40_782512.jpg,0.6602170467376709,1.2122282669579225
"[496, 313, 538, 348]",7.0,car,2025-04-22__17_33_40_783615,./bbox_images\7.0_2025-04-22__17_33_40_783615.jpg,0.29254886507987976,0.668984229391298
"[568, 308, 597, 331]",8.0,car,2025-04-22__17_33_40_784613,./bbox_images\8.0_2025-04-22__17_33_40_784613.jpg,0.23961471021175385,0.6927020128398432
"[711, 372, 760, 415]",18.0,car,2025-04-22__17_33_40_785625,./bbox_images\18.0_2025-04-22__17_33_40_785625.jpg,0.6923040151596069,5.017279837746247
"[284, 478, 394, 557]",20.0,car,2025-04-22__17_33_40_786605,./bbox_images\20.0_2025-04-22__17_33_40_786605.jpg,0.7758848071098328,0.9197410326092547
"[117, 488, 239, 563]",22.0,car,2025-04-22__17_33_40_787618,./bbox_images\22.0_2025-04-22__17_33_40_787618.jpg,0.6998429298400879,0.8146319649537562
"[383, 541, 497, 641]",30.0,car,2025-04-22__17_33_40_788613,./bbox_images\30.0_2025-04-22__17_33_40_788613.jpg,0.828396737575531,1.4658031606855768
"[744, 319, 774, 346]",31.0,car,2025-04-22__17_33_40_790621,./bbox_images\31.0_2025-04-22__17_33_40_790621.jpg,0.5927698612213135,5.017279837746246
"[409, 384, 471, 431]",1.0,car,2025-04-22__17_33_41_186530,./bbox_images\1.0_2025-04-22__17_33_41_186530.jpg,0.7028412222862244,0.9001704281918863
"[548, 344, 585, 375]",2.0,car,2025-04-22__17_33_41_188540,./bbox_images\2.0_2025-04-22__17_33_41_188540.jpg,0.49931132793426514,1.0059088673450944
"[501, 406, 557, 456]",3.0,car,2025-04-22__17_33_41_189465,./bbox_images\3.0_2025-04-22__17_33_41_189465.jpg,0.8003098964691162,1.1499687182171636
"[458, 281, 514, 332]",4.0,bus,2025-04-22__17_33_41_190754,./bbox_images\4.0_2025-04-22__17_33_41_190754.jpg,0.2570832073688507,1.1618033840225304
"[987, 196, 1277, 287]",5.0,train,2025-04-22__17_33_41_190754,./bbox_images\5.0_2025-04-22__17_33_41_190754.jpg,0.551911473274231,0.0447234371972402
"[319, 360, 392, 424]",6.0,truck,2025-04-22__17_33_41_192093,./bbox_images\6.0_2025-04-22__17_33_41_192093.jpg,0.5749449729919434,1.2502994659926117
"[498, 312, 539, 346]",7.0,car,2025-04-22__17_33_41_193509,./bbox_images\7.0_2025-04-22__17_33_41_193509.jpg,0.2923138737678528,0.682480244760897
"[569, 306, 598, 330]",8.0,car,2025-04-22__17_33_41_194523,./bbox_images\8.0_2025-04-22__17_33_41_194523.jpg,0.24219396710395813,0.7428916997474927
"[715, 380, 765, 426]",18.0,car,2025-04-22__17_33_41_194523,./bbox_images\18.0_2025-04-22__17_33_41_194523.jpg,0.6958975791931152,5.017279837746247
"[294, 472, 399, 547]",20.0,car,2025-04-22__17_33_41_196059,./bbox_images\20.0_2025-04-22__17_33_41_196059.jpg,0.7665323615074158,0.9006694300874548
"[129, 483, 245, 556]",22.0,car,2025-04-22__17_33_41_197075,./bbox_images\22.0_2025-04-22__17_33_41_197075.jpg,0.7493675351142883,0.8098514122214515
"[390, 532, 500, 628]",30.0,car,2025-04-22__17_33_41_197075,./bbox_images\30.0_2025-04-22__17_33_41_197075.jpg,0.7766907215118408,1.4460490949423381
"[747, 323, 779, 350]",31.0,car,2025-04-22__17_33_41_198702,./bbox_images\31.0_2025-04-22__17_33_41_198702.jpg,0.6857011914253235,5.017279837746247
"[415, 379, 472, 427]",1.0,car,2025-04-22__17_33_41_663195,./bbox_images\1.0_2025-04-22__17_33_41_663195.jpg,0.7617414593696594,0.8801848141971358
"[551, 342, 585, 372]",2.0,car,2025-04-22__17_33_41_664647,./bbox_images\2.0_2025-04-22__17_33_41_664647.jpg,0.37539997696876526,0.9279956177949878
"[504, 402, 559, 451]",3.0,car,2025-04-22__17_33_41_665738,./bbox_images\3.0_2025-04-22__17_33_41_665738.jpg,0.75984787940979,1.1481572148487578
"[461, 279, 515, 335]",4.0,bus,2025-04-22__17_33_41_667170,./bbox_images\4.0_2025-04-22__17_33_41_667170.jpg,0.29547762870788574,1.150037442794821
"[987, 196, 1277, 287]",5.0,train,2025-04-22__17_33_41_668715,./bbox_images\5.0_2025-04-22__17_33_41_668715.jpg,0.5580266118049622,0.0447234371972402
